DateTime;C1;C2;C3;EPV;Price
2015-08-20 23:00:00;2.50053064;0.33361451775;0.14522341825;0.0;32.23
2015-08-21 00:00:00;2.49235145525;0.33188035575;0.1634591565;0.0;29.41
2015-08-21 01:00:00;2.10259373575;0.3618499675;0.1654443465;0.0;26.48
2015-08-21 02:00:00;2.54825540075;0.3535398065;0.1575566225;0.0;25.75
2015-08-21 03:00:00;2.92315439225;0.3970015595;0.15311114225;0.0;19.23
2015-08-21 04:00:00;3.24974924825;0.3385493685;0.15311114225;0.0;18.76
2015-08-21 05:00:00;3.60769147625;0.3385490775;0.15841330975;4.11873;20.34
2015-08-21 06:00:00;4.01404861375;0.84917885675;0.5053198555;4.67091;29.93
2015-08-21 07:00:00;3.7280596585;2.3694456725;1.30402478025;5.64263;35.17
2015-08-21 08:00:00;4.0789860765;4.89235398025;2.91177877525;7.04305;36.8
2015-08-21 09:00:00;1.5099471335;4.850068902;3.57219830325;7.78278;35.54
2015-08-21 10:00:00;4.85531929625;5.0682411195;2.99786185;7.51519;34.6
2015-08-21 11:00:00;5.00334943575;2.590615249;2.82370191725;6.65657;39.63
2015-08-21 12:00:00;0.03510110175;0.9510773985;2.01356406475;5.61729;35.71
2015-08-21 13:00:00;1.13103393375;0.37708987025;2.92744341275;4.2687;36.52
2015-08-21 14:00:00;1.62050538325;0.09435690225;4.9387703115;2.51381;37.27
2015-08-21 15:00:00;1.130120986;0.3076615795;2.75531669125;1.27735;32.19
2015-08-21 16:00:00;0.835362989;1.3468392435;1.19278653625;0.55303;32.06
2015-08-21 17:00:00;0.8852545805;0.56717373875;0.2169310875;0.15112;34.71
2015-08-21 18:00:00;1.0090136555;0.00166748925;0.20539183675;0.0;39.8
2015-08-21 19:00:00;1.146286339;0.01369192425;0.18169489475;0.0;41.86
2015-08-21 20:00:00;1.242174202;0.16850789275;0.1932341455;0.0;41.01
2015-08-21 21:00:00;0.93188456025;0.31409907125;0.19383234425;0.0;40.31
2015-08-21 22:00:00;0.79233026225;0.37810233925;0.193838927;0.0;37.71
2015-08-21 23:00:00;0.54582913475;0.405873562;0.17579236075;0.0;32.0
2015-08-22 00:00:00;0.562613706;0.412944589;0.17579236075;0.0;32.77
2015-08-22 01:00:00;0.5536187985;0.4228671175;0.18169489475;0.0;30.0
2015-08-22 02:00:00;0.55388140875;0.4042850815;0.17698359725;0.0;29.53
2015-08-22 03:00:00;0.566256183;0.4563977025;0.1713468805;0.0;27.9
2015-08-22 04:00:00;0.5588656885;0.47134801425;0.1654443465;0.0;27.78
2015-08-22 05:00:00;0.54510588625;0.40932209225;0.1634591565;5.31043;31.78
2015-08-22 06:00:00;0.55376154825;0.40756187025;0.8405744775;5.42265;37.71
2015-08-22 07:00:00;0.5499703055;0.25824527625;1.0885592435;6.65899;39.18
2015-08-22 08:00:00;0.5231185175;0.97302961175;1.0846125325;7.66357;40.69
2015-08-22 09:00:00;0.54093217275;0.786781442;1.05557929325;7.83341;39.99
2015-08-22 10:00:00;0.53189404;0.1732733875;1.07360341525;7.24744;37.76
2015-08-22 11:00:00;0.5320139005;0.0;1.04908520275;7.02084;36.91
2015-08-22 12:00:00;0.54547920675;0.0;1.0258358285;5.99167;35.57
2015-08-22 13:00:00;0.5536187985;0.0;1.06207338375;4.56418;35.36
2015-08-22 14:00:00;0.56799428375;0.0;0.49717661675;2.87981;35.08
2015-08-22 15:00:00;0.577122879;0.0;0.1575566225;1.24296;36.06
2015-08-22 16:00:00;0.6188717145;0.0;0.13932088425;0.42013;37.39
2015-08-22 17:00:00;0.55333948975;0.0;0.134875404;0.14289;42.02
2015-08-22 18:00:00;0.536245736;0.0;0.13733569425;0.0;44.71
2015-08-22 19:00:00;0.57501760425;0.014859312;0.164650393;0.0;48.17
2015-08-22 20:00:00;0.58360113575;0.14788581575;0.13932088425;0.0;45.07
2015-08-22 21:00:00;0.57062261125;0.23910981925;0.14522341825;0.0;43.38
2015-08-22 22:00:00;0.58360113575;0.33807946025;0.15509633225;0.0;38.81
2015-08-22 23:00:00;0.57047391725;0.373520168;0.12639206175;0.0;34.85
2015-08-23 00:00:00;0.58846405575;0.36344461925;0.14522341825;0.0;30.97
2015-08-23 01:00:00;0.57619254825;0.3804777025;0.134875404;0.0;30.93
2015-08-23 02:00:00;0.579822495;0.376070897;0.14522341825;0.0;29.63
2015-08-23 03:00:00;0.60829880575;0.3634908065;0.14522341825;0.0;28.4
2015-08-23 04:00:00;0.59332697575;0.371402981;0.14720860825;0.0;28.06
2015-08-23 05:00:00;0.5930595005;0.36568513425;0.14720860825;5.40205;29.76
2015-08-23 06:00:00;0.5979224205;0.37391381975;0.193693865;6.10429;36.93
2015-08-23 07:00:00;0.579971189;0.29839405275;0.14720860825;5.10844;40.92
2015-08-23 08:00:00;0.57181607925;0.122063378;0.13733569425;6.57081;43.36
2015-08-23 09:00:00;0.544353442;0.1188136175;0.134875404;2.76499;40.72
2015-08-23 10:00:00;0.54933772175;0.0;0.1516540885;4.14164;38.24
2015-08-23 11:00:00;0.53215665025;0.0;0.12698768;1.28508;37.5
2015-08-23 12:00:00;0.56265693125;0.0;0.14720860825;0.72609;36.25
2015-08-23 13:00:00;0.58613385175;0.0;0.14522341825;0.03811;34.0
2015-08-23 14:00:00;0.5715581965;0.0;0.13143316025;0.09474;32.5
2015-08-23 15:00:00;0.5531289645;0.00166748925;0.134875404;0.45745;34.1
2015-08-23 16:00:00;0.566256183;0.01054612725;0.134875404;0.23257;37.06
2015-08-23 17:00:00;0.59230063175;0.0345555155;0.13143316025;0.00181;40.24
2015-08-23 18:00:00;0.60565802825;0.11012219525;0.13932088425;0.0;45.94
2015-08-23 19:00:00;0.611684095;0.15226774;0.14720860825;0.0;48.05
2015-08-23 20:00:00;0.60040776625;0.19575356325;0.16790463675;0.0;44.9
2015-08-23 21:00:00;0.5918378515;0.23009775225;0.13733569425;0.0;41.92
2015-08-23 22:00:00;0.59200132875;0.2195609745;0.14720860825;0.0;36.29
2015-08-23 23:00:00;0.63636219025;0.228770611;0.15311114225;0.0;36.74
2015-08-24 00:00:00;0.74782178375;0.2585643235;0.14522341825;0.0;29.99
2015-08-24 01:00:00;1.1344131265;0.24481649775;0.134875404;0.0;29.48
2015-08-24 02:00:00;1.4838204835;0.30986136125;0.152515524;0.0;28.1
2015-08-24 03:00:00;1.91291105625;0.22435343475;0.1555714325;0.0;27.73
2015-08-24 04:00:00;2.3075333105;0.237434313;0.15509633225;0.0;28.0
2015-08-24 05:00:00;2.72894110275;0.23977876425;0.1500504855;0.01953;30.27
2015-08-24 06:00:00;3.18718848975;0.3938950895;0.2578676835;0.07343;36.45
2015-08-24 07:00:00;3.16812455075;0.73571935975;1.27174948475;1.52751;39.42
2015-08-24 08:00:00;0.37826471725;3.556796242;3.46786610475;0.42061;42.14
2015-08-24 09:00:00;2.115492754;4.168607525;3.22804520975;0.95341;42.09
2015-08-24 10:00:00;4.8044481995;4.3932550195;3.65059599675;2.1117;40.7
2015-08-24 11:00:00;3.01992645975;4.01832290175;3.53995940975;6.19107;39.94
2015-08-24 12:00:00;1.709360127;1.61438686;3.293241301;5.41288;32.38
2015-08-24 13:00:00;1.397930968;0.60952867025;3.9438911255;1.0899;29.63
2015-08-24 14:00:00;0.3349560765;1.39380270425;3.454545627;1.13495;32.54
2015-08-24 15:00:00;0.2531581055;1.09866406825;3.22848593275;1.19324;29.8
2015-08-24 16:00:00;0.1533973835;1.473385345;1.03361055875;0.45212;35.53
2015-08-24 17:00:00;0.35054083;0.6639406185;0.2563462895;0.02678;39.7
2015-08-24 18:00:00;0.48926812725;0.032187138;0.1637915905;0.0;42.75
2015-08-24 19:00:00;0.429932609;0.02896414675;0.14720860825;0.0;44.89
2015-08-24 20:00:00;1.03725695925;0.14613236225;0.1516540885;0.0;44.55
2015-08-24 21:00:00;0.17914210975;0.24529907075;0.18169489475;0.0;42.91
2015-08-24 22:00:00;0.787010035;0.397224873;0.16995988925;0.0;39.22
2015-08-24 23:00:00;0.6249836275;0.3732784465;0.1575566225;0.0;37.14
2015-08-25 00:00:00;0.815294209;0.3557076495;0.1575566225;0.0;34.97
2015-08-25 01:00:00;1.431596404;0.38918575;0.134875404;0.0;31.31
2015-08-25 02:00:00;2.000256359;0.34910353075;0.14720860825;0.0;30.13
2015-08-25 03:00:00;2.5531879845;0.369453278;0.1595418125;0.0;29.51
2015-08-25 04:00:00;2.985074238;0.357397782;0.1555714325;0.0;29.94
2015-08-25 05:00:00;3.29392583325;0.3781582985;0.1480652955;0.25576;32.28
2015-08-25 06:00:00;3.34354763175;0.49952625925;0.4640604285;0.11674;38.05
2015-08-25 07:00:00;2.644602651;0.97969480625;1.26387466575;2.58369;42.97
2015-08-25 08:00:00;4.8713534535;2.82261739625;3.0591792795;5.27455;44.9
2015-08-25 09:00:00;3.433457327;4.491684184;2.70726014225;6.0028;44.67
2015-08-25 10:00:00;2.14317910875;3.49019911225;2.9928620055;7.97387;41.77
2015-08-25 11:00:00;3.2128562615;3.2145155665;3.71524575325;7.12265;39.87
2015-08-25 12:00:00;3.4906686915;0.86362544975;2.243920427;5.03173;37.92
2015-08-25 13:00:00;1.86792916175;1.29253876125;3.36126604625;1.34566;34.98
2015-08-25 14:00:00;0.318032405;1.48599624175;3.5675577345;0.08865;33.09
2015-08-25 15:00:00;0.009735294;0.46995201775;3.011248361;0.18528;33.99
2015-08-25 16:00:00;0.0;0.0822759835;0.88896049625;0.01732;36.04
2015-08-25 17:00:00;1.37078181825;0.0;0.21292870525;0.02477;40.41
2015-08-25 18:00:00;1.9480299355;0.01551954775;0.1575566225;0.0;43.98
2015-08-25 19:00:00;2.76054847525;0.055155728;0.14720860825;0.0;45.7
2015-08-25 20:00:00;2.25167885525;0.176726051;0.17194507925;0.0;45.4
2015-08-25 21:00:00;1.61821732575;0.2352113345;0.19767962575;0.0;42.91
2015-08-25 22:00:00;1.56234263125;0.30520057075;0.18712948075;0.0;39.7
2015-08-25 23:00:00;1.5298876235;0.346919137;0.18288613125;0.0;35.43
2015-08-26 00:00:00;1.493722581;0.415243394;0.20477339625;0.0;34.75
2015-08-26 01:00:00;0.8969946625;0.3747287605;0.200263067;0.0;32.21
2015-08-26 02:00:00;0.687483092;0.34355117075;0.17380717075;0.0;31.38
2015-08-26 03:00:00;0.9730176735;0.34858603225;0.18229051325;0.0;30.89
2015-08-26 04:00:00;1.000459931;0.34358387175;0.1932341455;0.0;30.61
2015-08-26 05:00:00;1.00018856675;0.3468692425;0.1969724555;0.30723;30.29
2015-08-26 06:00:00;1.03027995875;1.34279452075;0.474068626;3.61797;30.47
2015-08-26 07:00:00;1.272494739;3.09149104175;1.44608633475;6.871;31.04
2015-08-26 08:00:00;3.1334198495;3.9220013275;3.14742581225;7.29086;34.82
2015-08-26 09:00:00;1.2732531655;4.1729621565;2.916524577;8.08316;35.96
2015-08-26 10:00:00;3.39137319725;3.57662518325;2.876819202;7.92701;35.65
2015-08-26 11:00:00;3.4389742235;2.5822407775;3.02043198475;6.75872;35.09
2015-08-26 12:00:00;3.82308060625;0.3444121995;2.24237898525;4.67225;36.66
2015-08-26 13:00:00;0.08583937575;0.06415774125;3.06132916625;4.32189;35.31
2015-08-26 14:00:00;1.4342075255;0.0806893175;3.81057254475;2.71347;31.7
2015-08-26 15:00:00;1.2686530775;0.0;3.6567480955;1.30114;31.92
2015-08-26 16:00:00;2.21981668875;0.0;0.89939015875;0.4053;32.17
2015-08-26 17:00:00;1.60314399025;0.0;0.20071102225;0.10116;36.82
2015-08-26 18:00:00;0.219598225;0.0050024675;0.14522341825;0.0;39.67
2015-08-26 19:00:00;1.16925497625;0.0;0.14720860825;0.0;42.0
2015-08-26 20:00:00;0.639226881;0.14512719925;0.1421627615;0.0;42.38
2015-08-26 21:00:00;1.191088355;0.27463349325;0.186140375;0.0;44.75
2015-08-26 22:00:00;2.8429675015;0.3274671545;0.17579236075;0.0;41.6
2015-08-26 23:00:00;2.4343078805;0.37144070275;0.15311114225;0.0;42.2
2015-08-27 00:00:00;2.53147899375;0.40779909925;0.134875404;0.0;34.95
2015-08-27 01:00:00;2.619083803;0.388968689;0.17380717075;0.0;34.75
2015-08-27 02:00:00;2.79409891825;0.393700888;0.15311114225;0.0;30.22
2015-08-27 03:00:00;2.2328465735;0.36625342725;0.14522341825;0.0;28.71
2015-08-27 04:00:00;2.52356053175;0.36257434375;0.15509633225;0.0;29.32
2015-08-27 05:00:00;2.58815009625;0.38309109625;0.134875404;0.02803;28.82
2015-08-27 06:00:00;2.30460654825;0.58713424975;0.45938621125;0.26595;29.67
2015-08-27 07:00:00;3.757370336;1.39747668675;1.71705081;0.55688;28.46
2015-08-27 08:00:00;2.123656868;1.52391927325;2.861673646;0.79151;29.44
2015-08-27 09:00:00;3.6710767825;1.566289459;2.74765452125;1.06155;30.09
2015-08-27 10:00:00;1.382306614;1.44396817525;3.12448254;0.27596;30.3
2015-08-27 11:00:00;5.46802259925;1.40141471325;4.16099038225;0.12332;32.4
2015-08-27 12:00:00;3.911684089;1.28754058475;4.93495782475;0.14321;31.76
2015-08-27 13:00:00;3.11278544;2.43336125625;3.46120636275;0.09208;29.42
2015-08-27 14:00:00;2.2468380435;3.3635747225;8.9573283335;0.03775;25.97
2015-08-27 15:00:00;0.659420533;3.3807042575;5.18546018925;0.1762;27.0
2015-08-27 16:00:00;1.36310800575;3.21395298425;2.126490292;0.01068;28.74
2015-08-27 17:00:00;0.16114779;2.8326062045;2.09935509075;0.0;30.63
2015-08-27 18:00:00;0.1469933945;0.4754014155;0.1932341455;0.0;35.2
2015-08-27 19:00:00;0.009735294;0.15623798725;0.201717488;0.0;38.96
2015-08-27 20:00:00;0.1269327045;0.2687246785;0.180237841;0.0;42.21
2015-08-27 21:00:00;0.0435375585;0.23411607;0.1999236545;0.0;42.43
2015-08-27 22:00:00;0.0;0.336456551;0.1822930935;0.0;46.02
2015-08-27 23:00:00;0.0;0.39523790475;0.179830223;0.0;39.01
2015-08-28 00:00:00;0.0;0.3590496435;0.18169489475;0.0;33.54
2015-08-28 01:00:00;0.0;0.391720929;0.179830223;0.0;30.94
2015-08-28 02:00:00;0.0;0.43721619425;0.16948220875;0.0;30.64
2015-08-28 03:00:00;0.0;0.379756519;0.1713468805;0.0;30.4
2015-08-28 04:00:00;0.009735294;0.390486218;0.18169489475;0.0;30.42
2015-08-28 05:00:00;0.05097466125;0.357422918;0.1713468805;0.22783;31.99
2015-08-28 06:00:00;0.038941176;1.94442230275;0.4544993725;0.36153;41.99
2015-08-28 07:00:00;0.06895277575;3.4002720965;1.79688144325;0.37716;43.98
2015-08-28 08:00:00;0.03078570275;4.23490677075;2.56861916375;0.43234;45.56
2015-08-28 09:00:00;0.82664156;3.710220816;2.68933475625;0.83057;44.97
2015-08-28 10:00:00;0.24647795775;2.767808622;2.663194982;3.5672;43.5
2015-08-28 11:00:00;0.0;2.99860845325;2.77773369025;6.04066;40.01
2015-08-28 12:00:00;0.0;0.88459634925;7.707575642;3.69093;35.63
2015-08-28 13:00:00;0.0;0.558821234;4.209282932;4.21635;32.4
2015-08-28 14:00:00;0.0;0.97438989425;3.007720351;2.69304;31.5
2015-08-28 15:00:00;0.0;0.66286365275;2.45432326975;1.1993;36.93
2015-08-28 16:00:00;0.0;0.79643682475;0.7822614605;0.36753;39.51
2015-08-28 17:00:00;0.0;0.10388392975;0.190631811;0.08433;44.53
2015-08-28 18:00:00;0.0;0.0945923535;0.20539183675;0.0;46.6
2015-08-28 19:00:00;0.0;0.0267491845;0.1713468805;0.0;50.0
2015-08-28 20:00:00;0.0;0.1662941395;0.17784761325;0.0;47.59
2015-08-28 21:00:00;0.0;0.21685094225;0.16200210275;0.0;44.26
2015-08-28 22:00:00;0.0;0.38689936225;0.17763815375;0.0;38.99
2015-08-28 23:00:00;0.0;0.3418676495;0.16948220875;0.0;32.0
2015-08-29 00:00:00;0.0;0.37122013325;0.19866157975;0.0;31.23
2015-08-29 01:00:00;0.0;0.346869209;0.20714492225;0.0;30.2
2015-08-29 02:00:00;0.0;0.34020016025;0.2005262515;0.0;29.96
2015-08-29 03:00:00;0.0;0.3418676495;0.209009594;0.0;29.31
2015-08-29 04:00:00;0.0;0.3485366865;0.21909442375;0.0;29.38
2015-08-29 05:00:00;0.0;0.3469339245;0.7003949285;0.29808;30.77
2015-08-29 06:00:00;0.0;0.5101234005;1.646672788;5.93643;35.0
2015-08-29 07:00:00;0.0;0.3698056985;2.06248061775;6.45798;42.07
2015-08-29 08:00:00;0.0;0.7608360505;1.76102331425;7.28741;45.54
2015-08-29 09:00:00;0.0;0.77509599625;1.82183611375;7.3673;44.86
2015-08-29 10:00:00;0.0;0.133324622;1.44231877825;6.89795;42.51
2015-08-29 11:00:00;0.0;0.01581919075;1.4505042065;4.73436;40.7
2015-08-29 12:00:00;0.0;0.0;1.39380246525;4.64341;31.32
2015-08-29 13:00:00;0.0;0.0;0.35020563925;3.1225;32.1
2015-08-29 14:00:00;0.0;0.0;0.16948220875;2.2739;32.49
2015-08-29 15:00:00;0.0;0.0;0.1713468805;1.06293;33.0
2015-08-29 16:00:00;0.0;0.0;0.1713468805;0.33558;38.93
2015-08-29 17:00:00;0.0;0.0;0.16948220875;0.07625;45.47
2015-08-29 18:00:00;0.0;0.0;0.2151214105;0.0;49.01
2015-08-29 19:00:00;0.0;0.028623703;0.16948220875;0.0;52.47
2015-08-29 20:00:00;0.0;0.18766279175;0.150650852;0.0;49.98
2015-08-29 21:00:00;0.0;0.23523515175;0.179830223;0.0;45.87
2015-08-29 22:00:00;0.0;0.34800472275;0.179830223;0.0;44.06
2015-08-29 23:00:00;0.0;0.35353886275;0.16099886625;0.0;38.27
2015-08-30 00:00:00;0.0;0.35688928725;0.21387517925;0.0;32.98
2015-08-30 01:00:00;0.0;0.355222093;0.1713468805;0.0;30.26
2015-08-30 02:00:00;0.0;0.35854135225;0.16948220875;0.0;29.83
2015-08-30 03:00:00;0.0;0.3486494805;0.179830223;0.0;29.56
2015-08-30 04:00:00;0.0;0.3762850635;0.16099886625;0.0;29.6
2015-08-30 05:00:00;0.0;0.348650434;0.1713468805;0.2875;30.82
2015-08-30 06:00:00;0.0;0.35583469575;0.1654443465;5.27003;36.51
2015-08-30 07:00:00;0.0;0.38464157425;0.179830223;6.79598;42.0
2015-08-30 08:00:00;0.0;0.114409997;0.1713468805;6.85245;44.43
2015-08-30 09:00:00;0.0;0.0047163715;0.16099886625;7.59466;43.97
2015-08-30 10:00:00;0.0;0.01675805825;0.1713468805;3.67355;43.39
2015-08-30 11:00:00;0.0;0.0;0.172538117;5.47339;43.76
2015-08-30 12:00:00;0.0;0.0;0.1713468805;4.20637;36.52
2015-08-30 13:00:00;0.0;0.0;0.16099886625;3.95999;36.57
2015-08-30 14:00:00;0.0;0.0;0.1713468805;2.35474;35.76
2015-08-30 15:00:00;0.0;0.0;0.1713468805;1.1808;33.5
2015-08-30 16:00:00;0.009735294;0.0;0.16099886625;0.49489;37.4
2015-08-30 17:00:00;0.05921748175;0.0;0.179830223;0.06962;40.56
2015-08-30 18:00:00;0.12991974525;0.0;0.150650852;0.0;42.39
2015-08-30 19:00:00;0.11859323;0.0;0.18169489475;0.0;42.4
2015-08-30 20:00:00;0.12151865825;0.17427477825;0.1713468805;0.0;41.39
2015-08-30 21:00:00;0.1537297015;0.2436155395;0.16099886625;0.0;37.04
2015-08-30 22:00:00;0.24448827275;0.23847347475;0.18169489475;0.0;34.66
2015-08-30 23:00:00;0.26129146525;0.26352564;0.179830223;0.0;31.1
2015-08-31 00:00:00;0.79481848575;0.34525179875;0.16948220875;0.0;31.0
2015-08-31 01:00:00;1.903733733;0.235186794;0.179830223;0.0;29.97
2015-08-31 02:00:00;2.89470539625;0.23685358275;0.18169489475;0.0;29.75
2015-08-31 03:00:00;3.6822779625;0.238498617;0.179830223;0.0;28.83
2015-08-31 04:00:00;4.46041261025;0.24021125775;0.200263067;0.0;28.89
2015-08-31 05:00:00;5.069557316;0.25827464325;0.16159448475;0.24638;30.06
2015-08-31 06:00:00;5.7185082025;0.2526857765;0.18712948075;6.23882;34.15
2015-08-31 07:00:00;5.53101113725;0.60312826475;1.4598751625;7.06566;39.92
2015-08-31 08:00:00;2.4606908565;2.98132542875;3.5716141915;7.76994;43.28
2015-08-31 09:00:00;0.1386796545;3.24174227625;3.3961576505;8.01569;44.92
2015-08-31 10:00:00;1.3623825915;3.10239285075;3.25315905675;7.71669;44.08
2015-08-31 11:00:00;0.278835853;2.31867644675;3.31508124625;6.9125;44.8
2015-08-31 12:00:00;0.06704063725;0.0;2.37319113625;5.69786;43.88
2015-08-31 13:00:00;0.04297366675;0.0;3.255486237;3.00074;41.97
2015-08-31 14:00:00;0.02350307875;0.0;3.1852268315;0.52975;40.06
2015-08-31 15:00:00;0.009735294;0.0;3.0019916605;0.22762;42.39
2015-08-31 16:00:00;0.009735294;1.025067367;1.0441884145;0.31769;42.21
2015-08-31 17:00:00;0.0470061575;0.955157346;0.246101578;0.02806;42.05
2015-08-31 18:00:00;0.068838924;0.12488394875;0.15311114225;0.0;43.6
2015-08-31 19:00:00;0.1336059495;0.14917967575;0.1713468805;0.0;43.8
2015-08-31 20:00:00;0.36723648275;0.290410112;0.161597065;0.0;44.09
2015-08-31 21:00:00;0.594996102;0.2468329205;0.180237841;0.0;41.92
2015-08-31 22:00:00;0.4966188865;0.3385478695;0.1747962765;0.0;37.02
2015-08-31 23:00:00;0.200122103;0.37187936325;0.16099886625;0.0;37.0
2015-09-01 00:00:00;0.63718532075;0.3635583935;0.1713468805;0.0;33.09
2015-09-01 01:00:00;1.54001226625;0.370212631;0.16099886625;0.0;31.07
2015-09-01 02:00:00;2.141557125;0.3552220815;0.16948220875;0.0;29.89
2015-09-01 03:00:00;2.79456142975;0.39507987425;0.1713468805;0.0;29.64
2015-09-01 04:00:00;4.1641479535;0.36687792075;0.16099886625;0.0;29.65
2015-09-01 05:00:00;2.979834305;0.3585567685;0.17579236075;0.0176;31.71
2015-09-01 06:00:00;3.025403633;0.423923572;0.185951203;0.22809;36.04
2015-09-01 07:00:00;3.5168612445;1.1288054095;1.53998168425;0.53995;43.46
2015-09-01 08:00:00;5.77235293625;4.32764065325;3.26945307725;0.42655;45.83
2015-09-01 09:00:00;3.4609047805;4.23993652025;3.327141272;0.29428;45.12
2015-09-01 10:00:00;2.205932224;5.2247076905;3.581539037;1.44734;44.9
2015-09-01 11:00:00;3.3719234505;5.289135474;3.22672791825;1.2749;45.02
2015-09-01 12:00:00;3.718162428;2.031939085;2.6599778335;2.50604;44.87
2015-09-01 13:00:00;1.801532031;1.67838972275;3.14267786875;2.02872;43.09
2015-09-01 14:00:00;0.67830871725;3.324147177;3.22396360575;0.50922;39.91
2015-09-01 15:00:00;0.058411764;2.8793986215;2.94967562275;0.30286;38.93
2015-09-01 16:00:00;0.009735294;3.2806313855;1.2505318065;0.12423;38.56
2015-09-01 17:00:00;0.0;1.09510698325;0.38458211875;0.02427;40.36
2015-09-01 18:00:00;0.08374616575;0.42658856175;0.31225760625;0.0;42.2
2015-09-01 19:00:00;0.419475336;0.0324192735;0.32987490425;0.0;43.74
2015-09-01 20:00:00;0.1930991365;0.23856935975;0.29692696775;0.0;43.95
2015-09-01 21:00:00;0.02350307875;0.21851689975;0.29426568;0.0;39.4
2015-09-01 22:00:00;0.0;0.3085744385;0.2800174145;0.0;37.7
2015-09-01 23:00:00;0.009735294;0.34521867125;0.27144436775;0.0;34.51
2015-09-02 00:00:00;0.01376778475;0.406894663;0.2359379575;0.0;32.22
2015-09-02 01:00:00;0.009735294;0.37319221125;0.18169489475;0.0;31.73
2015-09-02 02:00:00;0.0;0.3468691975;0.2005262515;0.0;30.06
2015-09-02 03:00:00;0.0;0.34691788075;0.201717488;0.0;29.64
2015-09-02 04:00:00;0.1863543185;0.3418676495;0.20539183675;0.0;28.67
2015-09-02 05:00:00;0.5453210735;0.35693676475;0.202075426;0.25598;29.99
2015-09-02 06:00:00;0.9119632135;2.02350494425;0.19828440725;5.72051;31.1
2015-09-02 07:00:00;0.769872445;3.8020301355;1.565466373;6.42792;32.39
2015-09-02 08:00:00;2.1441575675;4.34094692275;4.13393623425;6.02142;35.1
2015-09-02 09:00:00;0.27557088575;3.32362151175;4.04019848725;5.42758;38.0
2015-09-02 10:00:00;0.158161643;3.7576546865;3.7604488045;3.0512;38.15
2015-09-02 11:00:00;0.009735294;2.895511541;3.81225100375;5.33469;38.03
2015-09-02 12:00:00;0.23784856225;0.685161897;2.65347814325;2.0414;35.37
2015-09-02 13:00:00;0.28254277475;0.74549131175;3.71720192275;2.81543;33.0
2015-09-02 14:00:00;0.009735294;1.969405679;3.4028024675;2.07614;31.78
2015-09-02 15:00:00;0.0;2.409256753;4.04129343325;1.0433;30.97
2015-09-02 16:00:00;0.0;1.55191389675;1.03610583175;0.29331;31.5
2015-09-02 17:00:00;0.0;0.6205710955;0.213455074;0.03565;32.99
2015-09-02 18:00:00;0.0;0.05532557825;0.1932341455;0.0;37.25
2015-09-02 19:00:00;0.0;0.04880344675;0.18169489475;0.0;40.32
2015-09-02 20:00:00;0.0;0.2317838255;0.18918473325;0.0;40.52
2015-09-02 21:00:00;0.0;0.253118165;0.20602706925;0.0;38.02
2015-09-02 22:00:00;0.0;0.346899744;0.21351815775;0.0;35.65
2015-09-02 23:00:00;0.0;0.41889149325;0.19017823725;0.0;34.33
2015-09-03 00:00:00;0.0;0.379703233;0.1932341455;0.0;32.85
